4362,57313
4362,23919
4362,97885
4367,8935
4367,23054
4367,53387
4367,115329
4367,44274
4367,75056
4367,35977
4367,64585
4367,85741
4367,82947
4367,6710
4367,8948
4367,49444
4367,67703
4367,73320
4367,44375
4367,62530
4367,13122
4367,14121
4367,571
4370,30914
4370,51284
4370,81611
4370,2293
4370,50202
4370,22860
4370,20249
4370,1606
4370,82694
4370,26680
4370,115029
4370,13238
4370,77442
4370,100945
4370,73641
4370,63380
4370,8700
4370,14898
4370,100966
4370,114267
4371,27304
4371,19319
4371,16045
4371,6784
4371,104155
4371,15014
4371,62560
4371,50303
4371,13128
4371,1605
4371,14230
4371,113101
4371,58562
4371,96052
4371,21336
4371,13356
4371,83470
4371,15140
4371,86836
4371,21797
4379,101130
4379,94182
4379,67740
4379,90097
4379,38132
4379,49344
4379,116385
4379,88022
4379,13296
4379,115347
4379,7981
4379,31049
4379,70689
4379,34647
4379,51358
4379,74731
4379,109271
4379,92936
4379,40128
4379,89956
4391,69377
4391,15948
4391,44869
4391,99669
4391,4702
4391,73488
4391,97774
4391,35140
4391,26464
4391,95460
4391,63170
4391,8887
4391,103266
4391,111249
4391,38259
4391,71121
4391,105906
4391,9410
4391,82381
4391,86619
4395,111470
4395,57538
4395,99853
4395,58087
4395,66288
4395,55099
4395,31751
4395,110213
4395,112302
4395,75768
4395,45534
4395,16640
4395,116474
4395,92983
4395,111361
4395,74456
4395,1272
4395,89309
4395,8841
4395,27623
4398,12158
4398,21104
4398,37223
4398,68530
4398,83113
4398,21974
4398,94808
4398,111330
4398,46139
4398,95759
4398,55305
4398,42005
4398,11274
4398,50755
4398,97461
4398,105338
4398,54012
4398,66355
4398,3225
4398,2401
4399,108310
4399,9716
4399,104980
4399,101144
4399,98028
4399,38137
4399,19534
4399,7934
4399,9471
4399,52419
4399,37240
4399,112264
4399,12377
4399,30752
4399,52418
4399,112733
4399,34760
4399,55461
4399,86613
4399,25747
4403,56670
4403,68524
4403,36908
4403,85786
4403,87526
4403,17540
4403,115276
4403,5058
4403,53027
4403,71090
4403,50966
4403,17540
4403,27161
4403,103730
4403,60783
4403,40833
4403,61904
4403,82798
4403,87767
4403,103167
4406,15130
4406,75762
4406,107159
4406,15079
4406,12473
4406,41168
4406,89950
4406,61861
4406,20357
4406,12407
4406,87238
4406,70830
4406,89918
4406,33853
4406,76724
4406,17109
4406,53893
4406,33746
4406,113301
4406,28499
4407,49441
4407,43338
4407,106200
4407,22169
4407,46996
4407,94092
4407,99084
4407,44357
4407,107270
4407,12094
4407,51354
4407,58476
4407,92062
4407,27504
4407,86881
4407,94006
4407,61100
4407,102208
4407,53294
4407,70745
4411,28393
4411,44175
4411,29278
4411,68599
4411,106893
4411,49327
4411,76722
4411,25707
4411,13270
4411,58558
4411,56544
4411,81794
4411,17909
4411,99580
4411,102124
4411,63533
4411,109246
4411,6197
4411,85862
4411,80779
4414,52723
4414,89688
4414,360
4414,48453
4414,19214
4414,59254
4414,93728
4414,60832
4414,6939
4414,60334
4414,93677
4414,23160
4414,78524
4414,112245
4414,8519
4414,91952
4414,75574
4414,21967
4414,46647
4414,57502
4415,52593
4415,115072
4415,3541
4415,79527
4415,80311
4415,95777
4415,16122
4415,81514
4415,52492
4415,111546
4415,42456
4415,54095
4415,109255
4415,7699
4415,26121
4415,68708
4415,30752
4415,9778
4415,88726
4415,63764
4419,25709
4419,44175
4419,114403
4419,24881
4419,39735
4419,93073
4419,80878
4419,36122
4419,83826
4419,49329
4419,117149
4419,107193
4419,21266
4419,75519
4419,40125
4419,19519
4419,32865
4419,17743
4419,58039
4419,57440
4422,42897
4422,37242
4422,97005
4422,69636
4422,106150
4422,84034
4422,16887
4422,107926
4422,44200
4422,78490
4422,79802
4422,25677
4422,60380
4422,84926
4422,95999
4422,103255
4422,45345
4422,8029
4422,33750
4422,107326
4423,91970
4423,109158
4423,104988
4423,11598
4423,32878
4423,91085
4423,34613
4423,24643
4423,21972
4423,19599
4423,17754
4423,29463
4423,114411
4423,71754
4423,23998
4423,70670
4423,67964
4423,97890
4423,72699
4423,36849
4426,53379
4426,80897
4426,106196
4426,44556
4426,48391
4426,22174
4426,9690
4426,68635
4426,91998
4426,23076
4426,35264
4426,71680
4426,85786
4426,48407
4426,57485
4426,31182
4426,65731
4426,29280
4426,1693
4426,5447
4430,114355
4430,69895
4430,59503
4430,52306
4430,68493
4430,68493
4430,109268
4430,29351
4430,4467
4430,34913
4430,87928
4430,30262
4430,86918
4430,113348
4430,52365
4430,42103
4430,64544
4430,99062
4430,113819
4430,62708
4431,101122
4431,79154
4431,39188
4431,50200
4431,77765
4431,5378
4431,67522
4431,50316
4431,31988
4431,90191
4431,27412
4431,83722
4431,47451
4431,117235
4431,28584
4431,105185
4431,2642
4431,25711
4431,85255
4431,84105
4434,30127
4434,89918
4434,6219
4434,32003
4434,73660
4434,20601
4434,74691
4434,7029
4434,112212
4434,116325
4434,91958
4434,28428
4434,66
4434,75768
4434,107109
4434,39206
4434,108243
4434,89918
4434,80751
4333,16582
4333,108251
4333,57859
4333,116384
4333,17034
4333,62712
4333,93177
4333,114592
4333,26767
4333,42595
4333,65819
4333,62233
4333,78132
4333,78103
4333,68815
4336,75704
4336,43017
4336,83083
4336,112525
4336,111140
4336,50436
4336,34301
4336,112894
4336,63838
4336,14833
4336,56483
4336,117025
4336,38527
4336,109235
4336,17191
4336,104916
4336,63438
4336,77539
4336,13281
4336,107029
4344,27472
4344,16819
4344,76578
4344,113046
4344,46504
4344,111179
4344,66597
4344,69320
4344,44205
4344,27284
4344,56567
4344,20049
4344,51080
4344,61663
4344,63202
4344,18650
4344,13877
4344,103308
4344,80063
4344,102132
4352,61488
4352,20354
4352,30682
4352,53997
4352,32977
4352,79196
4352,51604
4352,76527
4352,93107
4352,99723
4352,63169
4352,108518
4352,106386
4352,46071
4352,94205
4352,39248
4352,41042
4352,54114
4352,13185
4352,11352
4353,84534
4353,53185
4353,113970
4353,71284
4353,84868
4353,107449
4353,25628
4353,27426
4353,104776
4353,98773
4353,116939
4353,44463
4353,73921
4353,36167
4353,66595
4353,30687
4353,67266
4353,61418
4353,45859
4353,61467
4356,6425
4356,35321
4356,104798
4356,52476
4356,25511
4356,68423
4356,4565
4356,16522
4356,11288
4356,37717
4356,111261
4356,96229
4356,44427
4356,109435
4356,98838
4356,61390
4356,28398
4356,97390
4356,112442
4356,16998
4357,2442
4357,75821
4357,68301
4357,110574
4357,5577
4357,88910
4357,7702
4357,113203
4357,67607
4357,103076
4357,16950
4357,111088
4357,107380
4357,81066
4357,59101
4357,30606
4357,107156
4357,67340
4357,79917
4357,89707
4360,54440
4360,113375
4360,87728
4360,19818
4360,73219
4360,60607
4360,79810
4360,45433
4360,32085
4360,65577
4360,109362
4360,83235
4360,69413
4360,44725
4360,21268
4360,13036
4360,12485
4360,105322
4360,88748
4360,3767
4361,56758
4361,5567
4361,77450
4361,31740
4361,86079
4361,103865
4361,35660
4361,3654
4361,29879
4361,25771
4361,11188
4361,17206
4361,25149
4361,27808
4361,24019
4361,53737
4361,29957
4361,4995
4361,99580
4361,33598
4364,54290
4364,88758
4364,6284
4364,39280
4364,56562
4364,80636
4364,34366
4364,66449
4364,68551
4364,62560
4364,71466
4364,87989
4364,54887
4364,48391
4364,67696
4364,13334
4364,78798
4364,7901
4364,83978
4364,13123
4369,63334
4369,79589
4369,108924
4369,49971
4369,42285
4369,72516
4369,68314
4369,100450
4369,82468
4369,73154
4369,19212
4369,114080
4369,87030
4369,108448
4369,93078
4369,78530
4369,59235
4369,105012
4369,106139
4369,59552
4372,42066
4372,117096
4372,56335
4372,81610
4372,111088
4372,81456
4372,91839
4372,65395
4372,89726
4372,36774
4372,62543
4372,40004
4372,66449
4372,68551
4372,113101
4372,60453
4372,63125
4372,35075
4372,46095
4372,4316
4373,78745
4373,102783
4373,9339
4373,81538
4373,13121
4373,17698
4373,84806
4373,109818
4373,107026
4373,16703
4373,101049
4373,109085
4373,15812
4373,65420
4373,114185
4373,114178
4373,50984
4373,81619
4373,30805
4373,28984
4377,82852
4377,63703
4377,105146
4377,29460
4377,107885
4377,83497
4377,70830
4377,100168
4377,72833
4377,8869
4377,46399
4377,113331
4377,114412
4377,3022
4377,46418
4377,109303
4377,38182
4377,68615
4377,32598
4377,109862
4401,58499
4401,39224
4401,7978
4401,93015
4401,18661
4401,19500
4401,86851
4401,44221
4401,67642
4401,115299
4401,65919
4401,43766
4401,86334
4401,116207
4401,5275
4401,68654
4401,16808
4401,106154
4401,77250
4401,112324
4409,98423
4409,72689
4409,23929
4409,256
4409,113096
4409,47055
4409,37992
4409,36324
4409,15576
4409,42463
4409,80982
4409,33721
4409,91593
4409,81586
4409,47827
4409,69557
4409,46623
4409,41583
4409,107851
4409,8257
4416,116538
4416,80583
4416,89222
4416,54715
4416,97372
4416,111488
4416,80531
4416,104479
4416,113464
4416,103833
4416,19357
4416,90352
4416,4581
4416,10797
4416,114267
4416,60089
4416,42183
4416,109876
4416,45934
4416,12405
4417,40217
4417,9027
4417,72679
4417,82231
4417,13904
4417,114323
4417,49315
4417,22160
4417,77767
4417,70729
4417,36809
4417,51346
4417,60509
4417,61543
4417,25707
4417,68609
4417,106183
4417,54506
4417,18615
4417,73706
4421,78732
4421,30258
4421,96044
4421,17301
4421,64882
4421,44335
4421,54920
4421,42617
4421,14480
4421,32583
4421,5033
4421,78872
4421,34369
4421,62601
4421,3645
4421,71098
4421,58884
4421,10506
4421,43814
4421,33789
4424,116388
4424,76994
4424,88940
4424,103173
4424,14151
4424,32291
4424,32727
4424,17766
4424,75720
4424,106109
4424,111300
4424,69549
4424,74691
4424,41261
4424,10667
4424,15086
4424,106224
4424,34646
4424,40875
4424,117217
4425,3321
4425,57549
4425,24895
4425,67609
4425,30178
4425,16804
4425,23968
4425,19452
4425,61613
4425,42239
4425,32884
4425,80815
4425,74703
4425,64589
4425,59019
4425,45689
4425,35214
4425,85960
4425,92048
4425,72697
4428,32212
4428,32045
4428,85276
4428,87806
4428,46407
4428,40291
4428,12077
4428,20384
4428,61576
4428,56657
4428,3314
4428,106413
4428,75343
4428,80902
4428,66679
4428,76746
4428,24019
4428,56503
4428,57542
4428,84825
4429,115455
4429,111091
4429,96000
4429,60851
4429,84555
4429,13839
4429,1389
4429,89562
4429,92094
4429,32877
4429,102411
4429,10625
4429,108048
4429,113356
4429,58548
4429,112241
4429,79780
4429,110000
4429,98173
4429,46357
4432,28985
4432,18483
4432,8691
4432,13781
4432,32910
4432,95026
4432,58551
4432,101767
4432,102982
4432,114863
4432,91006
4432,49462
4432,9678
4432,114345
4432,48669
4432,70823
4432,93065
4432,15150
4432,67632
4432,77293
4433,117243
4433,82439
4433,46050
4433,99224
4433,71716
4433,19574
4433,38578
4433,112935
4433,29470
4433,29601
4433,42791
4433,67668
4433,49809
4433,34551
4433,38365
4433,38590
4433,34205
4433,111334
4433,93003
4433,81802
4437,108253
4437,36057
4437,70597
4437,113309
4437,31991
4437,102299
4437,73719
4437,108241
4437,7939
4437,53438
4437,23065
4437,53526
4437,54402
4437,3553
4437,857
4437,5319
4437,111296
4437,94175
4437,94337
4437,25665
4440,112617
4440,9937
4440,64289
4440,85097
4440,92702
4440,61080
4440,38798
4440,14176
4440,58484
4440,37390
4440,71138
4440,783
4440,61387
4440,103061
4440,98494
4440,36294
4440,7713
4440,54335
4440,52576
4440,17438
4441,21296
4441,4543
4441,114349
4441,60529
4441,70684
4441,2548
4441,16780
4441,72715
4441,82817
4441,81839
4441,54014
4441,87861
4441,78794
4441,88942
4441,87973
4441,82322
4441,1665
4441,83729
4441,52410
4441,14173
4444,53544
4444,76777
4444,13198
4444,103185
4444,19551
4444,39213
4444,2649
4444,95012
4444,69747
4444,96073
4444,1770
4444,85891
4444,53439
4444,32074
4444,115374
4444,99112
4444,52464
4444,82656
4444,16064
4444,19557
4448,87905
4448,113895
4448,70700
4448,75731
4448,43096
4448,11756
4448,32916
4448,85901
4448,83773
4448,57545
4448,83880
4448,30251
4448,91010
4448,18658
4448,107239
4448,31105
4448,89973
4448,100179
4448,83850
4448,30850
4449,33800
4449,88963
4449,24677
4449,102170
4449,26652
4449,48362
4449,31104
4449,16855
4449,70703
4449,105208
4449,117246
4449,64612
4449,66777
4449,101143
4449,11756
4449,40239
4449,79757
4449,67639
4449,22196
4449,110287
4452,28141
4452,6553
4452,113364
4452,13207
4452,62269
4452,50600
4452,112109
4452,96468
4452,57270
4452,39645
4452,53812
4452,83403
4452,65772
4452,43952
4452,83773
4452,39581
4452,114133
4452,50088
4452,4455
4452,84137
4456,32964
4456,67579
4456,49555
4456,74712
4456,23035
4456,51425
4456,8025
4456,108966
4456,56570
4456,30834
4456,52151
4456,92052
4456,107854
4456,33512
4456,77416
4456,44955
4456,13113
4456,90577
4456,80984
4456,13939
4468,69387
4468,88430
4468,109037
4468,102811
4468,107073
4468,96293
4468,7419
4468,60179
4468,15835
4468,36935
4468,27164
4468,62836
4468,65689
4468,63953
4468,95501
4468,56567
4468,58992
4468,106990
4468,2521
4468,29139
4469,15316
4469,30269
4469,12481
4469,18404
4469,52015
4469,109884
4469,62291
4469,14898
4469,50621
4469,31961
4469,114929
4469,48580
4469,5585
4469,7098
4469,113219
4469,84052
4469,96052
4469,99853
4469,10940
4469,3662
4477,43063
4477,99084
4477,65548
4477,66679
4477,37123
4477,70760
4477,40912
4477,74718
4477,94004
4477,38256
4477,15150
4477,62336
4477,95651
4477,37068
4477,65686
4477,42065
4477,111769
4477,80818
4477,54429
4477,69724
4480,110163
4480,5416
4480,38246
4480,6760
4480,60622
4480,16919
4480,27392
4480,68432
4480,84838
4480,76586
4480,42316
4480,92993
4480,17806
4480,56338
4480,64695
4480,77853
4480,62625
4480,52390
4480,29294
4480,69508
4481,78887
4481,57118
4481,69189
4481,24837
4434,13302
4439,51360
4439,32291
4439,36936
4439,73048
4439,31049
4439,114235
4439,91948
4439,76821
4439,54400
4439,116369
4439,23751
4439,27412
4439,70689
4439,60532
4439,58095
4439,25625
4439,87866
4439,6192
4439,31984
4439,106222
4450,69328
4450,80068
4450,91397
4450,3667
4450,84062
4450,64133
4450,52456
4450,40006
4450,90027
4450,112392
4450,22572
4450,32099
4450,36779
4450,114694
4450,115686
4450,89145
4450,77655
4450,61544
4450,57618
4450,70055
4455,9429
4455,114759
4455,11583
4455,54285
4455,31500
4455,65247
4455,42830
4455,53962
4455,46922
4455,58034
4455,54055
4455,58128
4455,24760
4455,28251
4455,18794
4455,103503
4455,106318
4455,47943
4455,82081
4455,20375
4463,63914
4463,67668
4463,31860
4463,43985
4463,48011
4463,10562
4463,114616
4463,106550
4463,18343
4463,17978
4463,47569
4463,47373
4463,20986
4463,45987
4463,32367
4463,26531
4463,110339
4463,71138
4463,43462
4463,109894
4467,5695
4467,71812
4467,528
4467,100883
4467,53113
4467,13836
4467,55470
4467,13997
4467,38176
4467,101862
4467,76250
4467,98086
4467,67205
4467,52684
4467,1760
4467,99816
4467,52877
4467,37868
4467,50200
4467,33900
4470,68734
4470,96051
4470,11603
4470,96051
4470,43026
4470,81891
4470,10721
4470,83945
4470,98199
4470,73830
4470,48330
4470,91952
4470,104247
4470,94011
4470,105175
4470,86869
4470,70750
4470,31975
4470,66691
4470,82652
4483,82763
4483,104536
4483,42021
4483,56591
4483,32724
4483,32607
4483,46152
4483,97547
4483,78911
4483,75069
4483,62642
4483,102170
4483,56601
4483,6183
4483,97633
4483,101051
4483,41037
4483,93778
4483,106896
4483,8624
4490,57878
4490,23228
4490,68722
4490,40621
4490,24300
4490,54521
4490,10194
4490,12526
4490,55557
4490,11810
4490,11818
4490,49826
4490,103431
4490,107413
4490,42602
4490,106631
4490,37576
4490,26711
4490,36429
4490,99381
4491,74874
4491,81934
4491,29363
4491,31137
4491,32713
4491,65709
4491,48416
4491,80466
4491,10494
4491,56274
4491,65246
4491,3182
4491,63677
4491,34701
4491,103156
4491,59428
4491,3145
4491,24834
4491,92960
4491,43870
4498,11245
4498,18748
4498,31668
4498,3664
4498,69794
4498,94130
4498,115447
4498,10725
4498,23692
4498,23278
4498,25810
4498,89619
4498,7281
4498,75979
4498,87996
4498,43379
4498,115452
4498,90167
4498,84987
4498,116034
4499,105162
4499,82956
4499,115499
4499,102255
4499,9852
4499,63315
4499,97074
4499,15046
4499,53387
4499,7167
4499,93181
4499,90003
4499,65357
4499,21269
4499,67713
4499,99605
4499,101843
4499,11601
4499,30290
4499,73720
4507,8252
4507,59926
4507,79298
4507,68755
4507,103770
4507,8553
4507,40840
4507,100854
4507,48615
4507,116727
4507,1391
4507,78328
4507,34482
4507,116853
4507,83151
4507,21297
4507,67923
4507,78167
4507,108755
4507,36249
4523,10693
4523,104247
4523,9809
4523,44379
4523,61589
4523,47282
4523,78852
4523,74833
4523,98529
4523,100190
4523,2738
4523,61609
4523,33772
4523,56510
4523,50431
4523,115018
4523,64651
4523,61993
4523,15142
4523,60651
4526,74334
4526,2987
4526,112891
4526,69089
4526,1106
4526,108367
4526,58963
4526,78009
4526,6322
4526,109421
4526,96265
4526,81029
4526,7692
4526,100436
4526,100311
4526,2068
4526,71976
4526,13601
4526,113662
4526,9649
4527,77841
4527,86956
4527,101064
4527,73349
4527,16696
4527,83739
4527,59395
4527,116248
4527,113451
4527,14207
4527,39798
4527,83975
4527,89340
4527,104523
4527,13606
4527,42557
4527,97352
4527,75464
4527,109997
4527,20421
4534,39208
4534,98733
4534,31361
4534,21097
4534,16768
4534,41575
4534,20613
4534,81095
4534,53623
4534,22838
4534,3598
4534,32857
4534,54549
4534,13501
4534,47457
4534,8098
4534,48984
4534,61080
4534,73701
4534,111412
4538,12056
4538,76311
4538,19621
4538,76721
4538,359
4538,100412
4538,40588
4538,34622
4538,69161
4538,111595
4538,6876
4538,28553
4538,89570
4538,15373
4538,38983
4538,25284
4538,109477
4538,54674
4538,30099
4538,13202
4539,7923
4539,36883
4539,13251
4539,81634
4539,1692
4539,32291
4539,61597
4539,11602
4539,74716
4539,113218
4539,70597
4539,106316
4539,8842
4539,834
4539,116326
4539,106197
4539,64966
4539,12410
4539,86898
4539,107978
4542,25097
4542,10854
4542,34848
4542,90111
4542,90796
4542,34298
4542,30432
4542,23736
4542,70452
4542,70537
4542,93220
4542,47956
4542,65998
4542,57395
4542,109721
4542,76408
4542,61649
4542,28761
4542,47543
4542,89910
4543,14151
4543,43449
4543,2543
4543,99177
4543,104190
4543,90958
4543,69666
4543,83817
4543,39208
4543,48275
4543,23872
4543,52398
4543,81829
4543,44277
4543,14084
4543,76084
4543,23059
4543,62569
4543,31208
4543,16779
4546,13606
4546,107449
4546,50309
4546,93968
4546,83407
4546,77674
4546,53670
4546,35838
4546,50200
4546,10003
4546,5577
4546,81858
4546,106569
4546,17579
4546,20383
4546,16738
4546,45286
4546,24597
4546,82751
4546,42509
4550,54475
4550,85049
4550,75899
4550,9054
4550,12573
4550,13470
4550,110414
4550,59657
4550,52878
4550,57640
4550,78976
4550,60572
4550,94178
4550,72835
4550,2819
4550,22417
4550,79928
4550,113464
4550,8906
4550,66789
4563,82145
4563,108535
4563,116952
4563,18690
4563,56514
4563,150
4563,99427
4563,5113
4563,75990
4563,1739
4563,2402
4563,69566
4563,47914
4563,48551
4563,93852
4563,55581
4563,100980
4563,49125
4563,34641
4563,17595
4567,82400
4567,60655
4567,26130
4567,14325
4567,77292
4567,91421
4567,81947
4567,99216
4567,93325
4567,3985
4567,27976
4567,95556
4567,65013
4567,12526
4567,3832
4567,18088
4567,74219
4567,52799
4567,17353
4567,98446
4575,102330
4575,38392
4575,99278
4575,89134
4575,108511
4575,105367
4575,116580
4575,58715
4575,70870
4575,96254
4575,95239
4575,73100
4575,11690
4575,16089
4575,75922
4575,79987
4575,108482
4575,58691
4575,92246
4575,56700
4578,20598
4578,106451
4578,26778
4578,96270
4578,104405
4578,49538
4578,57665
4578,86088
4578,57695
4578,67804
4578,103316
4578,72881
4578,46512
4578,87153
4578,55626
4578,96361
4578,25922
4578,116641
4578,54638
4578,58715
4579,106479
4579,89128
4579,7255
4579,22334
4579,86093
4579,25918
4579,116585
4579,76948
4579,60721
4579,2163
4579,15248
4579,113399
4579,6407
4579,92252
4579,79050
4579,70101
4579,111499
4579,94429
4579,104664
4579,5715
4582,51116
4582,4330
4582,70880
4582,102536
4582,80161
4582,49226
4582,96148
4582,69824
4582,101083
4582,39267
4582,110435
4582,59372
4582,82443
4582,87585
4582,64373
4582,2466
4582,35578
4582,86361
4582,12101
4582,1927
4583,10831
4583,60743
4583,81037
4583,79001
4583,25939
4583,17912
4583,16145
4583,108484
4583,63671
4583,1918
4583,37339
4583,68796
4583,115539
4583,52510
4583,1916
4583,62770
4583,87108
4583,79023
4583,51544
4583,83074
4587,12117
4587,115060
4587,34701
4587,106501
4587,32899
4587,31363
4587,64855
4587,16925
4587,24184
4587,29055
4587,65961
4587,67821
4587,94187
4587,29703
4587,116681
4587,111944
4587,47557
4587,76203
4587,38373
4587,69231
4590,100586
4590,63202
4590,49701
4590,97324
4590,94263
4590,54654
4590,28644
4590,33728
4590,59767
4590,84061
4590,72899
4590,17914
4590,11637
4590,41425
4590,49813
4590,3708
4590,76757
4590,6491
4590,90902
4590,86991
4591,45596
4591,57776
4591,36381
4591,79919
4591,48541
4591,105574
4591,80115
4591,15314
4591,75014
4591,19754
4591,60911
4591,106608
4591,38409
4591,83214
4591,2886
4591,114527
4591,7291
4591,12598
4591,111685
4591,96649
4598,77655
4598,35344
4598,83525
4598,78935
4598,27642
4598,96603
4598,97293
4598,25996
4598,102413
4598,24103
4598,94463
4598,100799
4598,30533
4598,86991
4598,15269
4598,37490
4598,13463
4598,10086
4598,19723
4598,105422
4602,51655
4602,23305
4602,98460
4602,7292
4602,103347
4602,115256
4602,29530
4602,101403
4602,70932
4602,13542
4602,102504
4602,101203
4602,9038
4602,109844
4602,13528
4602,104592
4602,27723
4602,103023
4602,28657
4602,30767
4603,15249
4603,47504
4603,23257
4603,98285
4603,22329
4603,45441
4603,81045
4603,47507
4603,92245
4603,65779
4603,9926
4603,41405
4603,46509
4603,1009
4603,99290
4603,109398
4603,53563
4603,111522
4603,6407
4603,79008
4606,40117
4606,40344
4606,90008
4606,44959
4606,114924
4606,94949
4606,4602
4606,3954
4606,68195
4606,95123
4606,91484
4606,26566
4606,51654
4606,61545
4606,62805
4606,107921
4606,21107
4606,39907
4606,65594
4606,98811
4611,96300
4611,15082
4611,33118
4611,86293
4611,25109
4611,40269
4611,101315
4611,52837
4611,43590
4611,76986
4611,43647
4611,66920
4611,105454
4611,78145
4611,34001
4611,36502
4611,40551
4611,47916
4611,70876
4611,52542
4481,111
4481,34994
4481,12050
4481,50936
4481,54993
4481,41846
4481,80990
4481,75830
4481,71341
4481,31637
4481,38874
4481,115928
4481,52039
4481,109791
4481,32527
4481,35676
4484,55749
4484,20228
4484,696
4484,38446
4484,36059
4484,61792
4484,79212
4484,6476
4484,39326
4484,76401
4484,54305
4484,109900
4484,6544
4484,52149
4484,46140
4484,55083
4484,25348
4484,90122
4484,77326
4484,115564
4485,59805
4485,69729
4485,76831
4485,27506
4485,109381
4485,49895
4485,37104
4485,104281
4485,31357
4485,74291
4485,88548
4485,72695
4485,43619
4485,6302
4485,63381
4485,113304
4485,109303
4485,73381
4485,51466
4485,88083
4493,109853
4493,69967
4493,110188
4493,31302
4493,37470
4493,4338
4493,77992
4493,28512
4493,113086
4493,78425
4493,22169
4493,116934
4493,115941
4493,60511
4493,33728
4493,107978
4493,3140
4493,78507
4493,86472
4493,11254
4497,80187
4497,25828
4497,19060
4497,15964
4497,357
4497,50466
4497,48626
4497,101278
4497,77710
4497,92904
4497,91324
4497,116863
4497,10790
4497,33148
4497,975
4497,81656
4497,3654
4497,34292
4497,28774
4497,10797
4504,21033
4504,55151
4504,10856
4504,92837
4504,32976
4504,15680
4504,20722
4504,2052
4504,105488
4504,71793
4504,112575
4504,56175
4504,66655
4504,116461
4504,101811
4504,11913
4504,90049
4504,48681
4504,3018
4504,87698
4512,76831
4512,99092
4512,18720
4512,938
4512,49311
4512,6272
4512,93137
4512,64653
4512,15988
4512,37141
4512,39008
4512,26588
4512,50431
4512,93178
4512,14228
4512,2483
4512,77463
4512,112389
4512,104244
4512,95119
4516,6219
4516,84037
4516,24993
4516,53912
4516,72855
4516,65
4516,91124
4516,43666
4516,95305
4516,45505
4516,84094
4516,11789
4516,84015
4516,48690
4516,51605
4516,74901
4516,4678
4516,48765
4516,102662
4516,114747
4524,108800
4524,86315
4524,43462
4524,54809
4524,85302
4524,33888
4524,114641
4524,41350
4524,57446
4524,85071
4524,67912
4524,85985
4524,98783
4524,71964
4524,29052
4524,16301
4524,90971
4524,98060
4524,73095
4524,110408
4540,17911
4540,94175
4540,92998
4540,38262
4540,28313
4540,48280
4540,110153
4540,23079
4540,75766
4540,39180
4540,69636
4540,111697
4540,59511
4540,83711
4540,56422
4540,84873
4540,104044
4540,53646
4540,48275
4540,40429
4541,48347
4541,33791
4541,58447
4541,15079
4541,1665
4541,51334
4541,5425
4541,28499
4541,36140
4541,88904
4541,91913
4541,32062
4541,70597
4541,37129
4541,23079
4541,41230
4541,70597
4541,71798
4541,107167
4541,98041
4544,37065
4544,91061
4544,31086
4544,113306
4544,21301
4544,110271
4544,71697
4544,51226
4544,78800
4544,12328
4544,39207
4544,69651
4544,76757
4544,41186
4544,84105
4544,25048
4544,39200
4544,7969
4544,48335
4544,80827
4545,64539
4545,34357
4545,9942
4545,12423
4545,116327
4545,21237
4545,62571
4545,20396
4545,51374
4545,15984
4545,26896
4545,23938
4545,84016
4545,25642
4545,97343
4545,31994
4545,90855
4545,56428
4545,33580
4545,90855
4549,93192
4549,25903
4549,20571
4549,12571
4549,26744
4549,84035
4549,95199
4549,22297
4549,107331
4549,100418
4549,52838
4549,25872
4549,13473
4549,111457
4549,90087
4549,31310
4549,100283
4549,100300
4549,85332
4549,52608
4564,116254
4564,44526
4564,7438
4564,89120
4564,5014
4564,28353
4564,58577
4564,67875
4564,18006
4564,78865
4564,1522
4564,72994
4564,31034
4564,78247
4564,82787
4564,109390
4564,49599
4564,86420
4564,54682
4564,83968
4565,64125
4565,84148
4565,67409
4565,66661
4565,26080
4565,6811
4565,63999
4565,61516
4565,14675
4565,22528
4565,30301
4565,43885
4565,8706
4565,109550
4565,69088
4565,10551
4565,100940
4565,88066
4565,49881
4565,94316
4568,98262
4568,13598
4568,23148
4568,20648
4568,51421
4568,10690
4568,54037
4568,38393
4568,16696
4568,56736
4568,17937
4568,10889
4568,74354
4568,108443
4568,13529
4568,32218
4568,2324
4568,27749
4568,54723
4568,19229
4576,8872
4576,105771
4576,52672
4576,96107
4576,26716
4576,67689
4576,25180
4576,61789
4576,18884
4576,74784
4576,102965
4576,52788
4576,24097
4576,99503
4576,44871
4576,6026
4576,68309
4576,85629
4576,51346
4576,104164
4580,18830
4580,92213
4580,56708
4580,29478
4580,96352
4580,39428
4580,96280
4580,101300
4580,2831
4580,9931
4580,28647
4580,83033
4580,5496
4580,106446
4580,70897
4580,1051
4580,21448
4580,52642
4580,104379
4580,44466
4581,54128
4581,9568
4581,41841
4581,5146
4581,51010
4581,103976
4581,74537
4581,50353
4581,46110
4581,101345
4581,60346
4581,51279
4581,68448
4581,69967
4581,22908
4581,106431
4581,54242
4581,18083
4581,68985
4581,71418
4584,36397
4584,62804
4584,6358
4584,22009
4584,31818
4584,98145
4584,467
4584,71795
4584,116236
4584,102866
4584,109893
4584,45262
4584,63340
4584,72376
4584,104796
4584,79563
4584,39665
4584,8867
4584,78511
4584,111140
4585,8154
4585,74354
4585,99905
4585,55786
4585,76417
4585,108443
4585,111627
4585,76026
4585,102695
4585,12992
4585,43401
4585,80861
4585,81256
4585,99399
4585,114706
4585,111212
4585,88190
4585,225
