9538,48521
9538,29642
9538,53472
9538,94805
9538,74298
9538,80632
9538,36918
9538,22946
9538,37950
9538,99738
9538,102226
9540,21689
9540,42042
9540,101285
9540,49140
9540,90800
9540,87519
9540,65650
9540,103048
9540,38179
9540,15093
9540,117152
9540,32395
9540,63000
9540,97000
9540,69422
9540,58655
9571,41022
9571,36747
9571,114211
9571,40308
9571,26746
9571,66768
9571,70573
9571,53332
9571,106439
9571,86084
9571,99922
9571,18533
9571,104030
9571,35219
9571,62459
9571,100008
9532,101692
9532,48486
9532,25555
9532,20577
9532,80668
9532,27019
9532,116179
9532,54342
9532,8702
9532,111101
9532,20140
9532,103991
9532,60958
9532,68678
9532,98457
9532,71690
9558,109052
9558,41012
9558,116047
9558,95096
9558,23775
9558,111030
9558,32650
9558,114977
9558,31777
9558,103860
9558,29915
9558,84466
9558,16888
9558,88622
9558,105850
9558,106971
9543,84517
9543,85908
9543,91753
9543,113069
9543,104762
9543,22880
9543,18459
9543,74459
9543,1942
9543,14298
9543,8618
9543,74027
9543,3809
9543,65743
9543,42820
9543,68151
9575,41709
9575,20538
9575,39045
9575,47195
9575,9719
9575,61406
9575,116349
9575,12329
9575,23047
9575,44079
9575,86529
9575,95899
9575,115222
9575,93488
9575,22993
9575,78464
9533,16729
9533,102886
9533,19173
9533,72632
9533,60973
9533,21143
9533,70555
9533,101157
9533,46075
9533,124
9533,77829
9533,30097
9533,108292
9533,43046
9533,8641
9533,92880
9559,97252
9559,60516
9559,87810
9559,31838
9559,86896
9559,96884
9559,106581
9559,32691
9559,41646
9559,41294
9559,114017
9559,73119
9559,79678
9559,51857
9559,12733
9559,57461
9544,41814
9544,1493
9544,23710
9544,50115
9544,113381
9544,82616
9544,42033
9544,71457
9544,111031
9544,113910
9544,71422
9544,74268
9544,14870
9544,98865
9544,108275
9544,105214
9557,94116
9557,68547
9557,78292
9557,76341
9557,94136
9557,110172
9557,107131
9557,104057
9557,106634
9557,2872
9557,51454
9557,61746
9557,84919
9557,91278
9557,66482
9557,24274
9562,28404
9562,3592
9562,87411
9562,108315
9562,92815
9562,87982
9562,58349
9562,93223
9562,35871
9562,95555
9562,74320
9562,87376
9562,1260
9562,6529
9562,112822
9562,107965
9596,2453
9596,58277
9596,7819
9596,75579
9596,44078
9596,50221
9596,59324
9564,1280
9596,55237
9564,6078
9596,14905
9596,78750
9564,12888
9596,11496
9564,74725
9596,54390
9564,30905
9596,30106
9564,86844
9596,48271
9564,34590
9596,31927
9564,48774
9596,54394
9564,54274
9564,6008
9564,55394
9564,24060
9564,3428
9564,109142
9564,95574
9564,42042
9581,82891
9581,62595
9581,113339
9581,8754
9581,48021
9581,104084
9581,114002
9581,13430
9581,28237
9581,113916
9581,38213
9581,56253
9581,86932
9581,56392
9581,106136
9581,40969
9583,12359
9583,66546
9583,66423
9583,40031
9583,69596
9583,112150
9583,68447
9583,6144
9583,44194
9583,44098
9583,2566
9583,22028
9583,1689
9583,9601
9583,59334
9583,80641
9597,39121
9597,3450
9597,54245
9597,18492
9597,112236
9597,111139
9597,38098
9590,88827
9597,5263
9597,41184
9590,68500
9597,92856
9590,88712
9597,15908
9590,42119
9597,83643
9590,85686
9597,60444
9590,109969
9597,113181
9590,58281
9597,30899
9590,23365
9597,104102
9590,65413
9590,38333
9590,90387
9590,63385
9590,3576
9590,46384
9590,36454
9590,22946
9600,60448
9600,116114
9600,15983
9600,116260
9600,54396
9600,56300
9600,77581
9600,3375
9600,40022
9600,51292
9600,78654
9600,84694
9600,42091
9600,22049
9600,105106
9600,56288
9584,66424
9584,88853
9584,72636
9584,4257
9584,69493
9584,102104
9584,108024
9584,39114
9584,76622
9584,75617
9584,20343
9584,68454
9584,15807
9584,58405
9584,54244
9584,40144
9591,7056
9598,28491
9598,21131
9591,11405
9598,39106
9591,20347
9598,40012
9591,15870
9598,9528
9591,22028
9598,5260
9591,22955
9598,103089
9591,72622
9598,58305
9591,19346
9598,107139
9591,95983
9591,45105
9598,3451
9591,80643
9598,110195
9591,69576
9598,7918
9591,115284
9598,27337
9591,74647
9598,111089
9591,59435
9598,17637
9598,85828
9591,65531
9601,36952
9601,50197
9601,68443
9601,60333
9601,49170
9601,46245
9601,75514
9601,16707
9601,98008
9601,65526
9601,81643
9601,116158
9601,96870
9601,91928
9601,15019
9601,79753
9585,104005
9585,83657
9585,69786
9585,59398
9585,64304
9585,114210
9585,88728
9585,4191
9585,76822
9585,36970
9585,72230
9585,4386
9585,90872
9585,97233
9585,102040
9585,38018
9592,116078
9592,15129
9592,94059
9592,81590
9592,73775
9592,43094
9592,54071
9592,20438
9592,83951
9592,92947
9592,45334
9592,5167
9592,114345
9592,66545
9592,56203
9592,98888
9618,93827
9618,58938
9618,37332
9618,20468
9618,11921
9618,79680
9618,48149
9618,45702
9618,88994
9618,14301
9618,93345
9618,65689
9618,53025
9618,71438
9618,80534
9618,102221
9602,75540
9602,72614
9602,54226
9602,31031
9602,101060
9602,1598
9602,80640
9602,60444
9602,7006
9602,108145
9602,76566
9602,110211
9602,94830
9602,18503
9602,43043
9602,69599
9586,17622
9586,42307
9586,87440
9586,56208
9586,5793
9586,10565
9586,107189
9586,102005
9586,108074
9586,80625
9586,2442
9586,44615
9586,79705
9586,107736
9586,37904
9586,47570
9593,27347
9593,84811
9593,72503
9593,108157
9593,13132
9593,60303
9593,666
9593,112145
9593,80653
9593,35970
9593,9583
9593,116302
9593,56304
9593,82915
9593,60322
9593,68437
9619,107443
9619,75840
9619,42232
9619,83646
9619,76691
9619,76446
9619,43091
9619,104246
9619,994
9619,47185
9619,50747
9619,77549
9619,59291
9619,70010
9619,67720
9619,5142
9603,75523
9603,44193
9603,33633
9603,61509
9603,2574
9603,79449
9603,69584
9603,27339
9603,15824
9603,40030
9603,44193
9603,21142
9603,107130
9603,55254
9603,59347
9603,72462
9587,101006
9587,71471
9587,57964
9587,91874
9587,83883
9587,18084
9587,31467
9587,104986
9587,14984
9587,99899
9587,46123
9587,44123
9587,34772
9587,39251
9587,56694
9587,110136
9612,23100
9612,16207
9612,38218
9612,6068
9612,21930
9612,79189
9612,90797
9612,30153
9612,54255
9612,79767
9612,86650
9612,75558
9612,94068
9612,63243
9612,64502
9612,86349
9620,19436
9620,24550
9620,105019
9620,2652
9620,44621
9620,109115
9620,105333
9620,19044
9620,25588
9620,79256
9620,81299
9620,6980
9620,91824
9620,51539
9620,6991
9620,79261
9604,101883
9604,75652
9604,67347
9604,37965
9604,71553
9604,50371
9604,114870
9604,78211
9604,47100
9604,114385
9604,60099
9604,6953
9604,90819
9604,7853
9604,49900
9604,95762
9607,79600
9607,75386
9607,40768
9607,64727
9607,68188
9607,82780
9607,1620
9607,67327
9607,17800
9607,16546
9607,582
9607,31040
9607,56274
9607,1309
9607,42307
9607,72578
9617,64655
9617,58654
9617,102212
9617,66705
9617,14212
9617,38020
9617,60525
9617,47216
9617,76187
9617,4386
9617,30928
9617,53857
9617,31876
9617,34537
9617,9835
9617,86961
9621,83928
9621,106694
9621,64456
9621,109126
9621,21792
9621,2799
9621,57717
9621,101111
9621,95908
9621,86761
9621,77711
9621,93085
9621,56599
9621,73543
9621,115763
9621,87354
9624,45478
9624,3661
9624,10654
9624,115404
9624,116088
9624,105917
9624,10195
9624,9799
9624,78979
9624,2928
9624,24355
9624,10564
9624,54255
9624,47368
9624,97819
9624,16989
9608,45331
9608,50388
9608,63613
9608,17603
9608,37325
9608,3295
9608,49214
9608,72406
9608,37902
9608,97813
9608,1687
9608,54054
9608,39266
9608,39102
9608,48533
9608,110812
9637,42945
9637,111134
9637,3483
9637,58298
9637,33892
9637,38185
9637,19913
9637,113150
9637,70852
9637,38227
9637,42551
9637,5218
9637,19352
9637,21989
9637,67108
9637,5035
9622,110237
9622,65425
9622,98064
9622,81834
9622,63715
9622,22989
9622,83002
9622,73588
9622,16844
9622,106060
9622,65768
9622,57347
9622,59670
9622,6936
9622,66479
9622,46111
9625,85764
9625,42125
9625,81003
9625,103296
9625,44349
9625,15962
9625,25755
9625,79892
9625,91095
9625,96160
9625,44349
9625,19555
9625,27445
9625,94168
9625,36609
9625,49371
9609,81688
9609,9249
9609,17815
9609,91506
9609,111242
9609,16115
9609,14220
9609,46887
9609,83028
9609,54081
9609,48735
9609,71982
9609,46166
9609,65271
9609,106081
9609,32339
9639,24919
9639,74108
9639,111377
9639,96240
9639,53081
9639,116418
9639,96483
9639,54473
9639,51478
9639,75027
9639,60980
9639,29390
9639,25278
9639,16370
9639,53516
9639,25592
9623,42196
9623,43016
9623,32703
9623,9215
9623,86970
9623,92521
9623,42641
9623,114431
9623,36970
9623,60379
9623,69496
9623,56282
9623,42023
9623,70854
9623,10466
9623,76118
9626,110543
9626,85835
9626,95882
9626,115831
9626,27384
9626,35204
9626,36837
9626,68288
9626,27561
9626,58182
9626,95886
9626,50325
9626,45239
9626,36454
9626,20577
9626,58443
9611,14508
9611,10517
9611,36572
9611,73102
9611,19412
9611,106067
9611,14970
9611,99186
9611,26989
9611,109
9611,31467
9611,76119
9611,67481
9611,98277
9611,3405
9611,83626
9627,88523
9627,33667
9627,110185
9627,59367
9627,58962
9627,88768
9627,72632
9627,98596
9627,69834
9627,83100
9627,30064
9627,35091
9627,32044
9627,94048
9627,46575
9627,608
9642,88928
9642,18095
9642,113302
9642,31981
9642,54437
9642,103149
9642,84939
9642,85871
9642,86984
9642,106201
9642,64637
9642,23140
9642,35102
9642,31139
9642,66580
9642,37950
9630,50391
9630,73680
9630,14931
9630,63117
9630,109645
9630,6058
9630,55384
9630,37325
9630,102026
9630,104107
9630,20902
9630,77688
9630,19305
9630,42551
9630,64000
9630,94832
9629,20239
9629,39111
9629,24761
9629,42075
9629,61503
9629,116151
9629,33739
9629,104109
9629,75595
9629,3499
9629,32726
9629,31022
9629,56273
9629,42075
9629,2480
9629,63495
9645,22679
9645,83136
9645,25299
9645,45087
9645,110021
9645,87948
9645,104703
9645,38675
9645,111674
9645,95508
9645,90455
9645,66070
9645,112635
9645,71556
9645,71117
9645,99624
9631,21152
9631,8719
9631,79763
9631,36090
9631,110202
9631,4239
9631,115283
9631,14930
9631,43058
9631,77580
9631,106127
9631,75600
9631,33631
9631,8811
9631,84681
9631,116090
9672,47842
9672,12636
9672,96925
9672,110135
9672,37163
9672,90532
9672,19555
9672,99132
9672,65248
9672,14827
9672,98391
9672,60471
9672,91815
9672,65689
9672,113214
9672,78186
9632,78659
9632,107050
9632,28266
9632,54236
9632,72486
9632,104105
9632,87883
9632,59459
9632,56307
9632,103987
9632,16715
9632,113263
9632,106129
9632,87883
9632,38095
9632,53365
9646,57937
9646,98555
9646,114421
9646,17362
9646,75295
9646,103595
9646,16397
9646,66843
9646,98820
9646,98576
9646,47041
9646,84328
9646,22562
9646,68569
9646,32972
9646,79856
9633,22976
9633,76627
9633,116450
9633,79871
9633,28671
9633,100134
9633,112805
9633,97862
9633,24564
9633,54281
9633,114207
9633,16751
9633,10662
9633,86981
9633,37938
9633,91490
9667,17656
9667,75044
9667,60347
9667,71632
9667,36218
9667,61442
9667,4777
9667,21603
9667,12304
9667,23970
9667,65688
9667,51812
9667,61881
9667,50283
9667,69706
9667,97854
9684,42077
9684,56408
9684,72610
9684,72522
9684,111207
9684,48907
9684,92855
9684,4256
9684,116146
9684,22027
9684,75519
9684,55244
9684,81766
9684,26586
9684,60452
9684,76566
9656,48163
9656,34511
9656,82872
9656,90348
9656,59537
9656,91805
9656,18998
9656,44061
9656,65408
9656,38948
9656,45321
9656,99867
9656,83665
9656,10594
9656,21139
9656,53925
9696,13231
9696,88858
9696,67441
9696,102856
9696,92904
9696,72511
9696,111367
9696,48189
9696,116146
9696,75564
9696,33736
9696,44093
9696,34487
9696,116083
9696,106136
9696,80651
9668,96684
9668,83737
9668,75066
9668,29369
9668,46365
9668,21221
9668,91869
9668,73725
9668,113503
9668,76183
9668,12805
9668,54896
9668,34950
9668,81994
9668,88869
9668,34513
9685,4380
9685,546
9685,40163
9685,10456
9685,72708
9685,12929
9685,17606
9685,14970
9685,31912
9685,105999
9685,27316
9685,15037
9685,79839
9685,89740
9685,24122
9685,15535
9697,110196
9697,4261
9697,97887
9697,68559
9697,107149
9697,116258
9697,59438
9697,42078
9697,12270
9697,11397
9697,112239
9697,2579
9697,107046
9697,27440
9697,59317
9697,792
9678,29537
9678,50143
9678,9786
9678,39417
9678,25753
9678,113202
9678,14518
9678,39517
9678,50138
9678,69495
9678,112182
9678,38019
9678,57251
9678,64367
9678,112251
9678,37061
9669,58423
9669,36994
9669,30166
9669,40192
9669,13173
9669,87882
9669,113832
9669,21682
9669,43876
9669,57311
9669,62469
9669,26575
9669,107310
9669,105722
9669,111138
9669,13194
9698,100973
9698,2579
9698,41179
9698,9583
9698,56251
9698,35132
9698,46249
9698,105115
9698,2474
9698,72456
9698,75524
9698,15834
9698,20332
9698,9681
9698,71484
9698,99969
9687,87885
9687,24753
9687,85830
9687,59340
9687,57405
9687,23837
9687,72498
9687,117105
9687,60323
9687,1682
9687,4241
9687,75706
9687,26584
9687,43045
9687,44096
9687,20341
9679,59387
9679,79673
9679,105272
9679,27980
9679,95864
9679,5170
9679,108693
9679,13038
9679,82000
9679,31904
9679,27449
9679,115206
9679,24023
9679,100665
9679,112152
9679,69400
9671,24428
9671,7771
9671,38714
9671,89992
9671,63412
9671,22213
9671,9822
9671,59540
9671,26341
9671,38537
9671,105056
9671,60101
9671,110447
9671,96021
9671,40205
9671,54819
9688,46126
9688,110074
9688,49177
9688,116131
9688,72485
9688,17701
9688,74639
9688,43042
9688,60448
9688,79647
9688,5266
9688,99968
9688,15864
9688,15831
9688,88774
9688,15843
9699,75536
9699,20344
9699,57401
9699,95982
9699,103954
9699,65524
9699,11497
9699,94985
9699,54237
9699,116081
9699,75707
9699,59436
9699,63488
9699,104104
9699,91925
9699,116116
9680,113087
9680,26527
9680,24321
9680,69538
9680,42073
9680,33808
9680,115306
9680,88875
9680,164
9680,12025
9680,21322
9680,14913
9680,43691
9680,15844
9680,27277
9680,98645
9690,75566
9690,75578
9690,112156
9690,75606
9690,32720
9690,32818
9690,110205
9690,41172
9690,89893
9690,46949
9690,99969
9690,34469
9690,37970
9690,61509
9690,85729
9690,90843
9689,59349
9689,69588
9689,50306
9689,23826
9689,14021
9689,26569
9689,79753
9689,9682
9689,5170
9689,107143
9689,7817
9689,5174
9689,116271
9689,89894
9689,31036
9689,89768
9700,15858
9700,5172
9700,107141
9700,75594
9700,66459
9700,90843
9700,75590
9700,36096
9700,43017
9700,50203
9700,84810
9700,23827
9700,116119
9700,71482
9700,9703
9700,48173
9681,27558
9681,84688
9681,91852
9681,57380
9681,68543
9681,23984
9681,85718
9681,44946
9681,87551
9681,102916
9681,27453
9681,84719
9681,38258
9681,5259
9681,56309
9681,72635
9691,89877
9691,116098
9691,73643
9691,70502
9691,116282
9691,108150
9691,72615
9691,30898
9691,3374
9691,22955
9691,72115
9691,82781
9691,77736
9691,34470
9691,43040
9691,95871
9708,72459
9708,94848
9708,43183
9708,54244
9708,75707
9708,116268
9708,43020
9708,72635
9708,48173
9708,92846
9708,103086
9708,51132
9708,64382
9708,71483
9708,38118
9708,12275
9701,21215
9701,31916
9701,43018
9701,75597
9701,43008
9701,90832
9701,116309
9701,9592
9701,9591
9701,9597
9701,72611
9701,116099
9701,54232
9701,71479
9701,23023
9701,116262
9682,72457
9682,108023
9682,14117
9682,5160
9682,43001
9682,68439
9682,41188
9682,17631
9682,99951
9682,58305
9682,80732
9682,59318
9682,25661
9682,88754
9682,110205
9682,15807
9692,75543
9692,77569
9692,3500
9692,9704
9692,89889
9692,14905
9692,18586
9692,41056
9692,5175
9692,30926
9692,772
9692,30897
9692,99976
9692,15844
9692,7818
9692,19371
9710,24305
9710,31886
9710,35994
9710,71766
9710,108439
9710,78346
9710,122
9710,16026
9710,101924
9710,27391
9710,43112
9710,104124
9710,92899
9710,1560
9710,67486
9710,18795
9720,76802
9720,80551
9720,34454
9720,96882
9720,55286
9720,54039
9720,103016
9720,73858
9720,63888
9720,64531
9720,99970
9720,31113
9720,60396
9720,101108
9720,9510
9720,34230
9683,44197
9683,36090
9683,43037
9683,24749
9683,4257
9683,75586
9683,4251
9683,113118
9683,28259
9683,7913
9683,79710
9683,92846
9683,75577
9683,54231
9683,7826
9683,15930
9693,7051
9693,51138
9693,74526
9693,103978
9693,74501
9693,42084
9693,54394
9693,39105
9693,56412
9693,116120
9693,41174
9693,60392
9693,42084
9693,116302
9693,55242
9693,14118
9712,22992
9712,23453
9712,51128
9712,52616
9712,43197
9712,67756
9712,40636
9712,18522
9712,103143
9712,23676
9712,34466
9712,16697
9712,37018
9712,97925
9712,34592
9712,99579
9702,84693
9702,44095
9702,27355
9702,36965
9702,42078
9702,105115
9702,50305
9702,72476
9702,56254
9702,20332
9702,96991
9702,7806
9702,68447
9702,9691
9702,108152
9702,67442
9694,55360
9694,42063
9694,101045
9694,49178
9694,97890
9694,116110
9694,27344
9694,17619
9694,53301
9694,75501
9694,55224
9694,49190
9694,5172
9694,20266
9694,19476
9694,60294
9732,80274
9732,109175
9732,101993
9732,60379
9732,80678
9732,93652
9732,5161
9732,35080
9732,80858
9732,74892
9732,36086
9732,39745
9732,46162
9732,60020
9732,101966
9732,89755
9703,15817
9703,46136
9703,60307
9703,80622
9703,85829
9703,15782
9703,27353
9703,112154
9703,78643
9703,54388
9703,65405
9703,62431
9703,70499
9703,2480
9703,25654
9703,88858
9695,99974
9695,9584
9695,72478
9695,103952
9695,112244
9695,41185
9695,12271
9695,108036
9695,1682
9695,65530
9695,7051
9695,79644
9695,46043
9695,115281
9695,60312
9695,33631
9733,8023
9733,15892
9733,114329
9733,95117
9733,100166
9733,86983
9733,27596
9733,19526
9733,54434
9733,9590
9733,40154
9733,97010
9733,109299
9733,111270
9733,8859
9733,22233
9704,116696
9704,19247
9704,67454
9704,84824
9704,9083
9704,22443
9704,14066
9704,41618
9704,79699
9704,18579
9704,99057
9704,99134
9704,62469
9704,72566
9704,17173
9704,67552
9715,98964
9715,29734
9715,61069
9715,86863
9715,106278
9715,20901
9715,26528
9715,89776
9715,84730
9715,14313
9715,81237
9715,38036
9715,20559
9715,64458
9715,38640
9715,83686
9745,102191
9745,111366
9745,7105
9745,77422
9745,81883
9745,11472
9745,50343
9745,80988
9745,61522
9745,57457
9745,38258
9745,108214
9745,4480
9745,39163
9745,24768
9745,43254
9734,57329
9734,77859
9734,29296
9734,54505
9734,14239
9734,112287
9734,38163
9734,24817
9734,80898
9734,73775
9734,13353
9734,86869
9734,57457
9734,106293
9734,95132
9734,50342
9716,110288
9716,85046
9716,50336
9716,60551
9716,104824
9716,111310
9716,112264
9716,104603
9716,106297
9716,81845
9716,12378
9716,73741
9716,80848
9716,84901
9716,60595
9716,11587
9749,110329
9749,17168
9749,58686
9749,106014
9749,89768
9749,69427
9749,84912
9749,54408
9749,14039
9749,37576
9749,26972
9749,58059
9749,6864
9749,84911
9749,76573
9749,93214
9705,78695
9705,44950
9705,69551
9705,37178
9705,11674
9705,12768
9705,73415
9705,23810
9705,46117
9705,43304
9705,44039
9705,79691
9705,64533
9705,111178
9705,71290
9705,95865
9719,110776
9719,71159
9719,34301
9719,62574
9719,47369
9719,112172
9719,97922
9719,103114
9719,15096
9719,59376
9719,103678
9719,30337
9719,88218
9719,40044
9719,27908
9719,71082
9707,75582
9707,31037
9707,50206
9707,44098
9707,32728
9707,103926
9707,27436
9707,83629
9707,43059
9707,60321
9707,18490
9707,62472
9707,41167
9707,96838
9707,92837
9707,35988
9739,68110
9739,101101
9739,87065
9739,42626
9739,99755
9739,101445
9739,111480
9739,104012
9739,37644
9739,100665
9739,39595
9739,81483
9739,39914
9739,104677
9739,99830
9739,36090
9729,14971
9729,57987
9729,81481
9729,76918
9729,24088
9729,6467
9729,39520
9729,9805
9729,50250
9729,84946
9729,83445
9729,75045
9729,102127
9729,51158
9729,32396
9729,67773
9771,24633
9771,95141
9771,94179
9771,117091
9771,10705
9771,111562
9771,64452
9771,47212
9771,11578
9771,56568
9771,46635
9771,105970
9771,75783
9771,11532
9771,67835
9771,15457
9758,38270
9758,104086
9758,14606
9758,101628
9758,26465
9758,74517
9758,33202
9758,15805
9758,11190
9758,78698
9758,42139
9758,70697
9758,81634
9758,53611
9758,90021
9758,80670
9742,27962
9742,69455
9742,42196
9742,108787
9742,44699
9742,31233
9742,276
9742,22927
9742,26201
9742,31040
9742,65463
9742,63624
9742,85709
9742,36175
9742,28190
9742,18502
9761,12197
9761,111327
9761,66775
9761,6242
9761,78452
9761,45312
9761,1776
9761,91698
9761,49225
9761,85719
9761,33814
9761,106850
9761,50114
9761,24639
9761,87710
9761,75386
9731,25776
9731,62534
9731,88681
9731,52564
9731,7136
9731,6147
9731,107310
9731,77777
9731,7062
9731,78741
9731,112187
9731,798
9731,103937
9731,85328
9731,64055
9731,47820
9766,74763
9766,105800
9766,39227
9766,39792
9766,65208
9766,15101
9766,116409
9766,100822
9766,104875
9766,37120
9766,33814
9766,20296
9766,65208
9766,24759
9766,113336
9766,31118
9750,12416
9750,116451
9750,100689
9750,100043
9750,90016
9750,117218
9750,17756
9750,116174
9750,65682
9750,27514
9750,38262
9750,32877
9750,6339
9750,2361
9750,62614
9750,97078
9782,10555
9782,28368
9782,43105
9782,115420
9782,29314
9782,98926
9782,104012
9782,81691
9782,73077
9782,39996
9782,48372
9782,71029
9782,85888
9782,26303
9782,93895
9782,64485
9796,64407
9796,94055
9796,51193
9796,32104
9796,114292
9796,73650
9796,41296
9796,42947
9796,24365
9796,60396
9796,32397
9796,31118
9796,92790
9796,81594
9796,35239
9796,42952
9786,4463
9786,18339
9786,113910
9786,6975
9786,1802
9786,94518
9786,98825
9786,23222
9786,22034
9786,69496
9786,7098
9786,106970
9786,81505
9786,9704
9786,94080
9786,55228
9752,67639
9752,101861
9752,94887
9752,110212
9752,76473
9752,42201
9752,15948
9752,103121
9752,70701
9752,91012
9752,99119
9752,74752
9752,22992
9752,43840
9752,49572
9752,96085
9784,77438
9784,43015
9784,58504
9784,42811
9784,75781
9784,114026
9784,531
9784,35931
9784,37948
9784,7802
9784,33512
9784,89984
9784,102008
9784,97849
9784,31948
9784,54471
9797,57583
9797,78076
9797,80872
9797,76870
9797,53492
9797,97378
9797,6287
9797,35249
9797,47417
9797,83816
9797,41935
9797,82911
9797,107356
9797,115452
9797,37433
9797,99332
9788,110087
9788,100978
9788,10429
9788,40942
9788,68393
9788,64199
9788,105877
9788,55250
9788,20444
9788,21330
9788,73061
9788,20419
9788,16842
9788,7997
9788,7782
9788,99885
9753,23038
9753,26543
9753,9507
9753,42420
9753,53400
9753,33668
9753,98954
9753,89083
9753,29173
9753,43111
9753,113160
9753,54015
9753,98921
9753,114775
9753,89745
9753,89399
9785,89877
9785,93032
9785,49384
9785,99182
9785,102843
9785,116239
9785,83578
9785,611
9785,63310
9785,98234
9785,103162
9785,49436
9785,45876
9785,62522
9785,74622
9785,46163
9789,108273
9789,32927
9789,91760
9789,101107
9789,28455
9789,37882
9789,54125
9789,105192
9789,3577
9789,46075
9789,28352
9789,94852
9789,19235
9789,100137
9789,86602
9789,116545
9754,54433
9754,3592
9754,40281
9754,104239
9754,57460
9754,15156
9754,60606
9754,96996
9754,55395
9754,76568
9754,46303
9754,70370
9754,55944
9754,48405
9754,32855
9754,58544
9804,66026
9804,26095
9804,101698
9804,2416
9804,104979
9804,17303
9804,17306
9804,76201
9804,66653
9804,97473
9804,8391
9804,69057
9804,50772
9804,65032
9804,28817
9804,53793
9777,44210
9777,78621
9777,53330
9777,67480
9777,43089
9777,87163
9777,86911
9777,108170
9777,32104
9777,67576
9777,77186
9777,74751
9777,52420
9777,67667
9777,1333
9777,16678
9790,17569
9790,46028
9790,14810
9790,79570
9790,35875
9790,58536
9790,6876
9790,111061
9790,50012
9790,67258
9790,52562
9790,110035
9790,32260
9790,94701
9790,72383
9790,14873
9816,67459
9816,12283
9816,9734
9816,47155
9816,19191
9816,12414
9816,15080
9816,53320
9816,1573
9816,97523
9816,65601
9816,102651
9816,28458
9816,115510
9816,94009
9816,89788
9778,5186
9778,108310
9778,17775
9778,57370
9778,9822
9778,103191
9778,17800
9778,96056
9778,28413
9778,867
9778,71712
9778,69532
9778,11587
9778,78823
9778,74723
9778,80302
9791,53250
9791,102809
9791,117070
9791,22852
9791,17719
9791,113381
9791,90801
9791,72279
9791,110780
9791,84607
9791,88714
9791,39961
9791,97131
9791,93054
9791,78858
9791,24995
9818,68080
9818,16446
9818,51826
9818,68089
9818,64475
9818,95507
9818,4846
9818,87852
9818,45727
9818,108771
9818,89416
9818,42296
9818,64970
9818,54890
9818,14518
9818,37716
9805,51056
9805,78144
9805,98812
9805,34766
9805,34418
9805,590
9805,61819
9805,71355
9805,11672
9805,53242
9805,90165
9805,18536
9805,111548
9805,51445
9805,108031
9805,42995
9779,44231
9779,43286
9779,6234
9779,62584
9779,23718
9779,67501
9779,64695
9779,83773
9779,59572
9779,75800
9779,115300
9779,20577
9779,3514
9779,74754
9779,67291
9779,71765
9820,93120
9820,30266
9820,86980
9820,61613
9820,31953
9820,30177
9820,41307
9820,28314
9820,107281
9820,58474
9820,98060
9820,102194
9820,79801
9820,108220
9820,36251
9820,108303
9807,109321
9807,88988
9807,109216
9807,67459
9807,67682
9807,73682
9807,80988
9807,107316
9807,10634
9807,16822
9807,96982
9807,49421
9807,59019
9807,88924
9807,66678
9807,16921
9798,19426
9798,55313
9798,5014
9798,43364
9798,61623
9798,116351
9798,33825
9798,52479
9798,45173
9798,113430
9798,112901
9798,48682
9798,67706
9798,37945
9798,26096
9798,9797
9834,12429
9834,55530
9834,9176
9834,80483
9834,41412
9834,103263
9834,29200
9834,94133
9834,200
9834,96328
9834,91978
9834,65900
9834,31161
9834,16216
9834,41516
9834,103213
9841,58586
9841,12414
9841,9898
9841,82935
9841,57018
9841,9176
9841,103254
9841,98188
9841,47397
9841,93540
9841,69072
9841,79910
9841,13518
9841,102389
9841,262
9841,116476
9808,53480
9808,84838
9808,103149
9808,75796
9808,68698
9808,24816
9808,111350
9808,97074
9808,38272
9808,24565
9808,11433
9808,108315
9808,7158
9808,64639
9808,25566
9808,51435
9835,84242
9835,60254
9835,7232
9835,108705
9835,79795
9835,24360
9835,52224
9799,41742
9835,110098
9835,52406
9799,96143
9835,68563
9799,30903
9835,64690
9799,37869
9835,43189
9799,29895
9835,30526
9799,7171
9835,1687
9799,58518
9835,27963
9799,85776
9835,93220
9799,83680
9799,55169
9799,83884
9799,115176
9799,112178
9799,59292
9799,106970
9799,50381
9828,41851
9828,67819
9828,51452
9828,65693
9828,96192
9828,62658
9828,40840
9828,14352
9828,104433
9828,101323
9828,66458
9828,104346
9828,10731
9828,99644
9828,12816
9828,5356
9801,80338
9801,89413
9801,9645
9801,73160
9801,70984
9801,98552
9801,36607
9801,61021
9801,65701
9801,33823
9801,96175
9801,37046
9801,46862
9801,105408
9801,114832
9801,64482
9836,46507
9836,99942
9836,94146
9836,34723
9836,35193
9836,110354
9836,116493
9836,10539
9836,113432
9836,80091
9836,68613
9836,63642
9836,68614
9836,67867
9836,53499
9836,13774
9829,33858
9829,29380
9829,58723
9829,106106
9829,69222
9829,87013
9829,55526
9829,9861
9829,93283
9829,45388
9829,75744
9829,29380
9829,19619
9829,59600
9829,39312
9829,37803
9822,49193
9822,18482
9822,109395
9822,20216
9822,30180
9822,100988
9822,97125
9822,79803
9822,100665
9822,55841
9822,70154
9822,43340
9822,18120
9822,117121
9822,28671
9822,94517
9867,2477
9867,111141
9867,21326
9867,31027
9867,66458
9867,85909
9867,76387
9867,106851
9867,84584
9867,8710
9867,6246
9867,82576
9867,99129
9867,58531
9867,12195
9867,54470
9837,116493
9837,74354
9837,2700
9837,11622
9837,9295
