16451,33156
16451,62240
16451,70995
16451,90221
16451,114176
16451,24820
16451,4147
16455,8568
16455,76824
16455,49479
16455,47095
16455,17863
16455,109147
16455,35889
16455,37787
16455,82348
16455,36735
16457,71165
16457,23951
16457,72940
16457,41281
16457,40357
16457,50699
16457,57971
16457,31843
16457,94360
16457,24030
16458,74451
16458,96794
16458,11683
16458,48841
16458,6206
16458,105921
16458,7217
16458,112706
16458,41662
16458,56772
16460,104663
16460,77503
16460,66122
16460,111069
16460,95658
16460,60555
16460,42489
16460,52657
16460,14366
16460,51779
16461,92777
16461,99810
16461,106997
16461,96725
16461,117550
16461,117069
16461,66045
16461,70091
16461,31075
16461,105038
16465,49541
16465,105498
16465,78534
16465,85619
16465,86204
16465,104714
16465,22362
16465,42245
16465,116043
16465,102098
16467,5277
16467,25075
16467,63018
16467,112171
16467,71037
16467,65394
16467,64421
16467,79381
16467,75383
16467,90967
16472,99084
16472,7563
16472,64629
16472,53748
16472,99664
16472,76125
16472,88590
16472,17657
16472,8021
16472,67065
16473,14679
16473,85044
16473,63151
16473,71356
16473,97725
16473,2505
16473,90356
16473,51682
16473,81306
16473,27790
16474,74345
16474,96835
16474,60074
16474,95883
16474,115283
16474,1974
16474,63473
16474,114445
16474,86416
16474,37370
16475,726
16475,24987
16475,87512
16475,91270
16475,47646
16475,13355
16475,86697
16475,85455
16475,105988
16475,83359
16493,92257
16493,73916
16493,55877
16493,813
16493,1685
16493,53438
16493,26683
16493,7059
16493,79657
16493,93839
16494,106009
16494,54280
16494,59075
16494,69000
16494,25005
16494,51653
16494,7587
16494,115274
16494,3970
16494,108621
16496,34475
16496,23094
16496,69678
16496,65693
16496,109677
16496,35243
16496,104421
16496,69805
16496,64605
16496,52724
16499,51628
16499,99141
16499,47864
16499,18289
16499,33206
16499,91101
16499,48216
16499,70764
16499,24561
16499,7588
16500,66748
16500,22050
16500,75817
16500,11189
16500,77254
16500,61527
16500,36450
16500,52308
16500,50302
16500,70698
16501,75784
16501,100490
16501,57688
16501,76549
16501,109682
16501,95636
16501,36450
16501,112027
16501,8472
16501,6670
16502,85945
16502,41035
16502,28177
16502,45681
16502,11175
16502,31314
16502,82753
16502,102546
16502,51238
16502,81995
16504,51040
16504,43561
16504,114856
16504,77914
16504,30811
16504,54258
16504,11608
16504,51040
16504,79628
16504,64493
16505,19179
16505,85406
16505,79692
16505,50747
16505,53450
16505,49570
16505,33764
16505,5790
16505,52357
16505,98334
16506,13446
16506,46085
16506,81508
16506,9364
16506,110243
16506,112604
16506,81031
16506,116768
16506,80541
16506,55349
16507,88537
16507,29581
16507,34881
16507,98025
16507,29988
16507,21965
16507,115275
16507,66331
16507,8202
16507,60173
16508,86896
16508,71802
16508,31863
16508,16263
16508,93308
16508,27294
16508,31455
16508,81077
16508,49273
16508,6149
16509,4871
16509,54340
16509,20094
16509,82003
16509,69650
16509,111691
16509,31783
16509,107609
16509,74830
16509,81993
16510,87180
16510,21168
16510,57487
16510,107691
16510,47235
16510,112804
16510,103295
16510,16589
16510,100524
16510,56501
16511,22861
16511,111595
16511,10272
16511,74080
16511,70769
16511,84057
16511,21037
16511,78706
16511,106787
16511,102574
16512,95924
16512,92913
16512,62165
16512,35541
16512,100216
16512,93944
16512,32695
16512,34652
16512,30002
16512,56262
16514,90189
16514,43027
16514,110243
16514,55345
16514,113634
16514,33650
16514,96966
16514,88182
16514,36221
16514,52796
16515,42113
16515,95750
16515,94352
16515,7628
16515,72716
16515,50292
16515,81064
16515,37387
16515,85683
16515,99398
16516,42056
16516,99454
16516,108622
16516,38751
16516,23637
16516,65051
16516,69509
16516,52337
16516,35882
16516,110646
16517,34725
16517,12007
16517,22752
16517,34516
16517,46209
16517,11998
16517,65682
16517,110979
16517,4708
16517,112799
16518,19534
16518,7629
16518,67120
16518,46282
16518,57866
16518,63010
16518,60995
16518,93851
16518,18635
16518,92847
16521,114150
16521,28764
16521,103458
16521,108609
16521,66032
16521,68173
16521,96420
16521,71152
16521,83750
16521,87556
16523,110661
16523,88678
16523,45492
16523,52376
16523,63568
16523,96388
16523,70352
16523,17478
16523,115847
16523,20620
16524,79965
16524,51224
16524,101845
16524,27814
16524,62523
16524,70296
16524,26148
16524,21844
16524,28471
16524,65476
16525,12880
16525,11956
16525,51259
16525,48236
16525,16544
16525,12656
16525,102569
16525,97539
16525,114768
16525,63536
16526,108625
16526,47724
16526,54340
16526,16544
16526,81306
16526,84804
16526,20969
16526,32792
16526,59571
16526,19185
16529,69542
16529,116432
16529,30424
16529,111712
16529,106880
16529,84031
16529,47954
16529,75794
16529,50083
16529,63533
16530,103419
16530,21818
16530,83515
16530,68089
16530,11546
16530,93693
16530,81053
16530,61563
16530,74088
16530,2232
16531,76342
16531,13723
16531,93663
16531,70806
16531,107902
16531,25814
16531,85690
16531,65649
16531,37329
16531,72003
16532,53571
16532,82657
16532,108626
16532,84033
16532,4724
16532,29732
16532,74614
16532,19115
16532,80553
16532,2161
16533,31851
16533,10294
16533,50860
16533,39084
16533,80052
16533,51580
16533,7609
16533,10963
16533,23306
16533,67659
16534,106595
16534,46098
16534,78877
16534,16560
16534,70739
16534,65682
16534,32731
16534,116149
16534,53545
16534,107693
16535,72705
16535,7360
16535,4809
16535,96607
16535,102252
16535,98344
16535,79006
16535,58449
16535,26407
16535,54270
16537,82054
16537,9360
16537,15652
16537,17476
16537,48222
16537,95269
16537,412
16537,109722
16537,47894
16537,27974
16539,27275
16539,20076
16539,45367
16539,76613
16539,57763
16539,93299
16539,43095
16539,65633
16539,114879
16539,105510
16540,112651
16540,6684
16540,77539
16540,2752
16540,95494
16540,17476
16540,53485
16540,50576
16540,36958
16540,45125
16544,25486
16544,53457
16544,91101
16544,85066
16544,96060
16544,85026
16544,107040
16544,68648
16544,22394
16544,49289
16545,66613
16545,97430
16545,12030
16545,34139
16545,32992
16545,10230
16545,4758
16545,116012
16545,48606
16545,87548
16550,9029
16550,7299
16550,14650
16550,93267
16550,35685
16550,103295
16550,2031
16550,113875
16550,36833
16550,51201
16551,103773
16551,15205
16551,27304
16551,36503
16551,108628
16551,88733
16551,36105
16551,28467
16551,68657
16551,64192
16553,100693
16553,10854
16553,13363
16553,75443
16553,69894
16553,107250
16553,106641
16553,14806
16553,91948
16553,48887
16554,87798
16554,111330
16554,73839
16554,117444
16554,70518
16554,51913
16554,59118
16554,28093
16554,46513
16554,29017
16558,60475
16558,82414
16558,57943
16558,53802
16558,73824
16558,41449
16558,74194
16558,45771
16558,22253
16558,1566
16559,9703
16559,47689
16559,55382
16559,71755
16559,114163
16559,113185
16559,75145
16559,40015
16559,75314
16559,25770
16560,87941
16560,33168
16560,86087
16560,9123
16560,34392
16560,47716
16560,108264
16560,10322
16560,26147
16560,42116
16562,44116
16562,86196
16562,2553
16562,107200
16562,8416
16562,2219
16562,115379
16562,107746
16562,98342
16562,45083
16563,109719
16563,96668
16563,12026
16563,74892
16563,11669
16563,21827
16563,23671
16563,22418
16563,76928
16563,43064
16564,99829
16564,111270
16564,60595
16564,118107
16564,21594
16564,64188
16564,18733
16564,49743
16564,92108
16564,24158
16565,64648
16565,82054
16565,70723
16565,15572
16565,19779
16565,110306
16565,15122
16565,98836
16565,54918
16565,5399
16566,21925
16566,74545
16566,54486
16566,51573
16566,14778
16566,82550
16566,90789
16566,24612
16566,14460
16566,25838
16569,13849
16569,50372
16569,56272
16569,84051
16569,93270
16569,100206
16569,84046
16569,69654
16569,16003
16569,13860
16571,30613
16571,36335
16571,2560
16571,103020
16571,67170
16571,74269
16571,110146
16571,115336
16571,87529
16571,92655
16573,4541
16573,84813
16573,16515
16573,74010
16573,113787
16573,46083
16573,33661
16573,30841
16573,92324
16573,107198
16574,1656
16574,79733
16574,43442
16574,78353
16574,90646
16574,107345
16574,15638
16574,117091
16574,32730
16574,104900
16575,64376
16575,77004
16575,68695
16575,1472
16575,19592
16575,32907
16575,104346
16575,106002
16575,1742
16575,78733
16577,16153
16577,9937
16577,100504
16577,111523
16577,43528
16577,98395
16577,12207
16577,69865
16577,106641
16577,25909
16578,21032
16578,12866
16578,110620
16578,14676
16578,27299
16578,81425
16578,9373
16578,93270
16578,93729
16578,81593
16579,59555
16579,80022
16579,93786
16579,30864
16579,39079
16579,85131
16579,22848
16579,85096
16579,113345
16579,24323
16580,48888
16580,85963
16580,65616
16580,83673
16580,116428
16580,51913
16580,10828
16580,54020
16580,34194
16580,14418
16581,11441
16581,42406
16581,6823
16581,54337
16581,73852
16581,72935
16581,88544
16581,31111
16581,67960
16581,100704
16582,47354
16582,13856
16582,32714
16582,94312
16582,27280
16582,48649
16582,1302
16582,75181
16582,24495
16582,63662
16583,29371
16583,53468
16583,15247
16583,81720
16583,100556
16583,52253
16583,93273
16583,15584
16583,104357
16583,116848
16584,64631
16584,48957
16584,85892
16584,115864
16584,95308
16584,59571
16584,62208
16584,91256
16584,42069
16584,73425
16586,49311
16586,81727
16586,33428
16586,18453
16586,54570
16586,33156
16586,88756
16586,73694
16586,53767
16586,21442
16588,94897
16588,46038
16588,118233
16588,113101
16588,105303
16588,100735
16588,32986
16588,111158
16588,98698
16588,44141
16589,32800
16589,33870
16589,2176
16589,61543
16589,82027
16589,50306
16589,45072
16589,13549
16589,28175
16589,69689
16590,94698
16590,116528
16590,80378
16590,106254
16590,73044
16590,3436
16590,70452
16590,33060
16590,66006
16590,23605
16593,22275
16593,108264
16593,63210
16593,88966
16593,34482
16593,54287
16593,15602
16593,107196
16593,59542
16593,113627
16595,39185
16595,60851
16595,115277
16595,95519
16595,63808
16595,34935
16595,21870
16595,83258
16595,75254
16595,29459
16596,80383
16596,65974
16596,18655
16596,93671
16596,107650
16596,109125
16596,44344
16596,96603
16596,99713
16596,61983
16603,51606
16603,98786
16603,26337
16603,91635
16603,85349
16603,24872
16603,74797
16603,106036
16603,89506
16603,31197
16611,65383
16611,40212
16611,94321
16611,32232
16611,95310
16611,97450
16611,16410
16611,12708
16611,77880
16611,44721
16622,103381
16622,44060
16622,8400
16622,59415
16622,11080
16622,42969
16622,83693
16622,51180
16622,49210
16622,97236
16623,108327
16623,3068
16623,95618
16623,52963
16623,12024
16623,106800
16623,82886
16623,41205
16623,117759
16623,51259
16631,110662
16631,70398
16631,42094
16631,19179
16631,61576
16631,32452
16631,62781
16631,23951
16631,11852
16631,34130
16632,80563
16632,87181
16632,75814
16632,53313
16632,67656
16632,101846
16632,113783
16632,111697
16632,361
16632,82029
16641,106204
16641,8338
16641,42989
16641,7246
16641,59841
16641,68719
16641,77704
16641,114494
16641,108559
16641,16331
16644,46378
16644,81624
16644,86199
16644,101297
16644,100563
16644,74982
16644,106406
16644,63470
16644,83160
16644,77254
16645,104583
16645,90476
16645,37101
16645,101521
16645,103640
16645,417
16645,105991
16645,78512
16645,80542
16645,19935
16648,103662
16648,72034
16648,96964
16648,56865
16648,45681
16648,80370
16648,14908
16648,100867
16648,106976
16648,34842
16651,92670
16651,31208
16651,69106
16651,98779
16651,106911
16651,22285
16651,69394
16651,82726
16651,114065
16651,72191
16656,81433
16656,12127
16656,49171
16656,9937
16656,68837
16656,93678
16656,74961
16656,32648
16656,37349
16656,88308
16658,112034
16658,111020
16658,29249
16658,90777
16658,23289
16658,70071
16658,58765
16658,7669
16658,38246
16658,62808
16659,12323
16659,76459
16659,87238
16659,105811
16659,46553
16659,107981
16659,80255
16659,43619
16659,106480
16659,39545
16660,25705
16660,46453
16660,105912
16660,24176
16660,41224
16660,81628
16660,117091
16660,61536
16660,105877
16660,39231
16661,74212
16661,85409
16661,11344
16661,33126
16661,72439
16661,63015
16661,3441
16661,16033
16661,66050
16661,88109
16663,95415
16663,27552
16663,106480
16663,44248
16663,63850
16663,116699
16663,72012
16663,84320
16663,6775
16663,36239
16666,15687
16666,95725
16666,49582
16666,77191
16666,98776
16666,70056
16666,59527
16666,13132
16666,76349
16666,34529
16667,96040
16667,37197
16667,24201
16667,36191
16667,98966
16667,104889
16667,82573
16667,48839
16667,27765
16667,77483
16668,78128
16668,65970
16668,34068
16668,96938
16668,66955
16668,84209
16668,1618
16668,18562
16668,118087
16668,90555
16677,39380
16677,98698
16677,86196
16677,69654
16677,73640
16677,72371
16677,11307
16677,80611
16677,66684
16677,109860
16678,103076
16678,19363
16678,19803
16678,113780
16678,46481
16678,21803
16678,96195
16678,98834
16678,105809
16678,16753
16681,1741
16681,7883
16681,17641
16681,91878
16681,94580
16681,116044
16681,45186
16681,55777
16681,2316
16681,50967
16682,369
16682,65613
16682,100631
16682,83051
16682,9350
16682,51234
16682,71723
16682,50112
16682,1271
16682,38207
16683,66684
16683,77751
16683,27983
16683,78415
16683,75730
16683,19265
16683,110638
16683,11985
16683,65684
16683,31550
16684,55734
16684,71151
16684,72172
16684,52399
16684,34935
16684,3488
16684,110148
16684,50360
16684,95623
16684,1662
16688,3375
16688,96259
16688,16656
16688,66889
16688,31587
16688,71814
16688,98813
16688,99290
16688,10265
16688,74459
16693,16580
16693,10471
16693,106162
16693,111590
16693,84926
16693,7641
16693,101095
16693,62163
16693,64207
16693,56013
16694,20679
16694,106117
16694,39969
16694,16887
16694,22579
16694,64503
16694,108319
16694,97081
16694,114596
16694,73899
16703,55844
16703,75397
16703,82285
16703,25987
16703,96821
16703,12145
16703,36508
16703,103086
16703,53934
16703,106480
16711,81177
16711,97545
16711,40210
16711,34191
16711,111959
16711,2050
16711,17507
16711,16415
16711,100710
16711,82223
16714,53928
16714,7822
16714,103774
16714,9841
16714,65312
16714,11367
16714,28706
16714,69276
16714,31089
16714,33907
16715,90555
16715,60879
16715,105878
16715,24844
16715,109900
16715,47581
16715,65196
16715,38287
16715,83262
16715,68901
16719,14243
16719,45546
16719,97747
16719,92991
16719,38242
16719,99664
16719,10868
16719,1633
16719,111074
16719,118155
16721,73718
16721,14313
16721,53762
16721,65119
16721,92835
16721,15802
16721,89354
16721,37412
16721,44337
16721,33926
16728,37579
16728,21503
16728,93859
16728,28423
16728,17936
16728,29612
16728,106913
16728,18896
16728,62943
16728,56836
16730,29440
16730,33790
16730,111268
16730,23289
16730,37415
16730,115963
16730,68975
16730,67820
16730,23036
16730,39217
16738,63155
16738,117336
16738,66846
16738,21267
16738,65032
16738,86473
16738,51358
16738,9866
16738,105960
16738,19284
16753,57866
16753,59402
16753,115032
16753,59420
16753,31592
16753,63038
16753,25851
16753,2195
16753,81081
16753,82358
16754,51995
16754,74703
16754,64279
16754,3115
16754,19485
16754,14176
16754,93302
16754,95511
16754,26958
16754,32504
16759,114227
16759,76332
16759,16835
16759,14437
16759,11512
16759,5277
16759,42063
16759,49742
16759,82400
16759,106134
16763,66499
16763,104476
16763,20464
16763,3089
16763,37610
16763,76007
16763,94897
16763,31373
16763,115385
16763,9536
16774,23054
16774,32106
16774,25649
16774,92508
16774,102739
16774,52589
16774,118094
16774,782
16774,59052
16774,25331
16778,52780
16778,17443
16778,110248
16778,98390
16778,1223
16778,27536
16778,86610
16778,59593
16778,18539
16778,101780
16784,92686
16784,111282
16784,50571
16784,18677
16784,34851
16784,14112
16784,82325
16784,106865
16784,5510
16784,65102
16785,4090
16785,11692
16785,111019
16785,42417
16785,79238
16785,113071
16785,109245
16785,107918
16785,6949
16785,53727
16794,10213
16794,21965
16794,11720
16794,83492
16794,107061
16794,29017
16794,12039
16794,113568
16794,12368
16794,82063
16795,15887
16795,54959
16795,114037
16795,2690
16795,47510
16795,42661
16795,6041
16795,20369
16795,10481
16795,85365
16796,56468
16796,50087
16796,99753
16796,91880
16796,88197
16796,61569
16796,53407
16796,95493
16796,16458
16796,84813
16797,19503
16797,109294
16797,58050
16797,71181
16797,96773
16797,101024
16797,94660
16797,96964
16797,37341
16797,107102
16799,35632
16799,114521
16799,90564
16799,94746
16799,77200
16799,83061
16799,41772
16799,3134
16799,82301
16799,94903
16800,2435
16800,5072
16800,105883
16800,60807
16800,4234
16800,70915
16800,85390
16800,15894
16800,35004
16800,83380
16805,14953
16805,16774
16805,89508
16805,49453
16805,76150
16805,116816
16805,26689
16805,104792
16805,103097
16805,14934
16808,72082
16808,10560
16808,15220
16808,116129
16808,50356
16808,91729
16808,7020
16808,2165
16808,87800
16808,93543
16810,66683
16810,68995
16810,63865
16810,50579
16810,72094
16810,74817
16810,55646
16810,86287
16810,86419
16810,14982
16812,35267
16812,20363
16812,102854
16812,20597
16812,19454
16812,52672
16812,103733
16812,91280
16812,37915
16812,15869
16816,34239
16816,101896
16816,103807
16816,96577
16816,14555
16816,5213
16816,12251
16816,78874
16816,15767
16816,15820
16817,94621
16817,112252
16817,76847
16817,69093
16817,77609
16817,49761
16817,13485
16817,18869
16817,68692
16817,95910
16819,82324
16819,17561
16819,20283
16819,50579
16819,89400
16819,54662
16819,23472
16819,117555
16819,18164
16819,101823
16820,82419
16820,89587
16820,51922
16820,86533
16820,43346
16820,99032
16820,99341
16820,72189
16820,64570
16820,74400
16821,16139
16821,64078
16821,32620
16821,77151
16821,105529
16821,4063
16821,17014
16821,96213
16821,93822
16821,47729
16822,68950
16822,26452
16822,103987
16822,48615
16822,101754
16822,8782
16822,31355
16822,52747
16822,22175
16822,16595
16826,85409
16826,74025
16826,32019
16826,75130
16826,39321
16826,60708
16826,112028
16826,75139
16826,113071
16826,112007
16827,38257
16827,1551
16827,96209
16827,95625
16827,95415
16827,92474
16827,6939
16827,47541
16827,118088
16827,638
16829,32193
16829,99827
16829,115968
16829,43561
16829,38395
16829,42108
16829,17823
16829,109033
16829,66273
16829,12397
16833,59853
16833,33032
16833,69115
16833,96828
16833,49724
16833,33017
16833,12459
16833,5307
16833,75182
16833,20432
16834,53839
16834,23229
16834,95263
16834,6016
16834,75173
16834,70206
16834,81727
16834,6216
16834,60734
16834,105888
16835,111076
16835,32730
16835,6402
16835,93757
16835,93896
16835,87271
16835,33997
16835,74122
16835,24028
16835,71370
16836,89577
16836,3401
16836,26772
16836,84725
16836,21305
16836,75397
16836,75338
16836,52695
16836,90781
16836,23966
16837,65197
16837,90817
16837,84693
16837,44521
16837,99835
16837,76849
16837,96967
16837,57874
16837,16474
16837,29084
16838,111373
16838,13143
16838,112075
16838,99807
16838,53793
16838,7041
16838,71166
16838,38143
16838,50034
16838,109657
16839,4716
16839,99381
16839,57220
16839,29944
16839,112097
16839,88103
16839,92683
16839,43051
16839,17131
16839,23332
16840,16920
16840,28617
16840,90612
16840,96762
16840,33043
16840,86607
16840,105795
16840,17797
16840,17814
16840,19863
16841,34146
16841,114159
16841,40592
16841,1127
16841,53814
16841,84443
16841,113787
16841,23195
16841,23061
16841,75282
16843,71135
16843,22765
16843,58020
16843,66856
16843,94352
16843,53799
16843,40376
16843,60853
16843,63027
16843,100950
16844,94720
16844,73106
16844,37294
16844,52724
16844,64972
16844,117169
16844,79254
16844,24800
16844,96774
16844,105273
16845,54729
16845,17774
16845,116164
16845,101857
16845,73098
16845,79350
16845,31880
16845,22225
16845,31200
16845,117315
16846,59843
16846,34790
16846,4270
16846,90674
16846,59874
16846,106930
16846,99748
16846,85458
16846,18658
16846,112187
16847,105015
16847,7059
16847,103997
16847,8866
16847,60976
16847,41539
16847,61972
16847,107061
16847,807
16847,29414
16848,84496
16848,89563
16848,27588
16848,10577
16848,794
16848,60871
16848,89567
16848,110162
16848,97709
16848,84394
16849,2480
16849,29414
16849,26805
16849,793
16849,75190
16849,60981
16849,76217
16849,33032
16849,15933
16849,52815
16851,76229
16851,57920
16851,3393
16851,87511
16851,59967
16851,17774
16851,36314
16851,38322
16851,9776
16851,15954
16852,81453
16852,67090
16852,41544
16852,117281
16852,22209
16852,20425
16852,73124
16852,109101
16852,76274
16852,59979
16853,15993
16853,101947
16853,98873
16853,104863
16853,3485
16853,117268
16853,43562
16853,43386
16853,104862
16853,48602
16858,90599
16858,13264
16858,73415
16858,65566
16858,45755
16858,115869
16858,49297
16858,15344
16858,94880
16858,52275
16859,3477
16859,78652
16859,20073
16859,83694
16859,40091
16859,50624
16859,51637
16859,43500
16859,33928
16859,85507
16861,25931
16861,33227
16861,40646
16861,89766
16861,7053
16861,4844
16861,7880
16861,74452
16861,116768
16861,117192
16863,26720
16863,944
16863,78292
16863,103821
16863,48962
16863,14209
16863,95712
16863,42476
16863,64849
16863,110599
16864,108318
16864,70504
16864,70481
16864,14244
16864,99796
16864,38194
16864,40997
16864,38333
16864,45087
16864,116198
16866,2977
16866,68757
16866,92629
16866,58968
16866,77523
16866,103000
16866,3382
16866,14484
16866,34042
16866,14286
16867,31452
16867,80577
16867,74353
16867,109652
16867,38547
16867,27304
16867,2174
16867,14140
16867,44465
16867,11252
16868,46690
16868,34920
16868,118163
16868,71195
16868,33353
16868,43483
16868,100951
16868,82447
16868,8849
16868,98511
16869,2551
16869,3458
16869,56858
16869,106271
16869,35504
16869,105913
16869,28267
16869,93485
16869,34907
16869,101255
16870,48543
16870,27548
16870,93903
16870,95910
16870,80363
16870,90615
16870,34141
16870,7010
16870,43794
16870,71823
16872,44469
16872,17765
16872,24141
16872,10662
16872,64074
16872,69395
16872,7049
16872,59533
16872,63992
16872,35075
16873,79452
16873,95235
16873,66009
16873,77297
16873,92744
16873,83778
16873,24023
16873,65059
16873,52746
16873,59911
16875,86534
16875,40627
16875,23784
16875,52585
16875,105976
16875,81855
16875,34926
16875,84420
16875,42439
16875,11531
16877,13792
16877,96948
16877,76892
16877,11726
16877,111330
16877,24283
16877,117505
16877,94950
16877,64220
16877,44744
16878,50839
16878,80342
16878,100059
16878,79157
16878,94721
16878,12417
16878,52077
16878,58016
16878,76342
16878,44498
16879,82550
16879,22268
16879,55891
16879,98773
16879,5518
16879,60986
16879,2623
16879,104930
16879,34896
16879,24837
16887,90086
16887,87798
16887,50916
16887,89848
16887,12921
16887,86153
16887,105187
16887,102297
16887,10808
16887,68576
16890,82497
16890,18636
16890,36345
16890,53033
16890,84408
16890,56018
16890,45236
16890,116102
16890,72467
16890,95694
16892,98847
16892,43706
16892,61119
16892,82631
16892,42708
16892,12484
16892,102072
16892,115200
16892,99959
16892,65155
16899,84863
16899,3843
16899,51677
16899,99450
16899,94311
16899,104509
16899,89255
16899,60202
16899,30775
16899,14918
16901,9699
16901,68651
16901,59173
16901,48809
16901,100851
16901,26807
16901,107052
16901,34723
16901,75314
16901,72095
16908,4802
16908,16132
16908,36171
16908,19395
16908,114851
16908,26881
16908,70251
16908,79448
16908,74087
16908,1549
16910,93641
16910,116438
16910,16911
16910,73276
16910,104864
16910,68575
16910,9977
16910,117115
16910,13216
16910,36297
16911,76259
16911,19501
16911,56827
16911,104857
16911,11488
16911,74301
16911,42569
16911,24961
16911,5299
16911,76171
16912,70186
16912,117132
16912,40384
16912,45529
16912,9779
16912,109110
16912,15972
16912,104857
16912,75307
16912,19520
16913,85574
16913,81374
16913,117158
16913,104866
16913,19634
16913,49889
16913,24116
16913,73080
16913,76377
16913,64947
16914,20440
16914,95809
16914,72246
16914,9671
16914,58933
16914,43394
16914,54719
16914,94701
16914,30371
16914,72250
16915,28495
16915,105002
16915,54719
16915,56794
16915,48590
16915,104834
16915,27696
16915,93667
16915,76248
16915,43427
16916,76183
16916,81266
16916,38276
16916,43410
16916,40398
16916,83667
16916,80470
16916,114115
16916,113215
16916,55735
16920,47764
16920,55376
16920,1785
16920,37196
16920,14282
16920,83481
16920,72074
16920,24893
16920,115866
16920,102469
16926,14640
16926,7490
16926,40087
16926,79152
16926,1742
16926,71059
16926,86087
16926,26224
16926,5806
16926,111889
16928,22362
16928,113242
16928,26720
16928,72673
16928,46510
16928,11344
16928,43384
16928,83605
16928,85676
16928,28542
16934,96770
16934,19315
16934,65022
16934,105937
16934,13284
16934,8791
16934,82520
16934,106930
16934,18636
16934,95911
16936,47203
16936,62993
16936,82431
16936,14168
16936,27529
16936,39490
16936,12464
16936,114819
16936,95712
16936,111412
16940,54906
16940,103484
16940,47280
16940,2414
16940,26759
16940,51675
16940,113346
16940,42400
16940,74798
16940,40259
16943,80320
16943,34652
16943,54920
16943,52862
16943,17919
16943,96860
16943,108225
16943,67252
16943,38330
16943,26861
16944,23849
16944,47776
16944,88335
16944,104129
16944,41459
16944,93860
16944,34756
16944,87408
16944,57413
16944,77511
16946,3465
16946,49612
16946,37325
16946,49674
16946,49668
16946,86616
16946,44598
16946,59456
16946,43351
16946,58760
16947,12002
16947,47069
16947,65366
16947,28190
16947,63551
16947,56597
16947,115661
16947,89826
16947,99694
16947,94009
16951,7782
16951,37335
16951,82406
16951,100887
16951,107935
16951,104005
16951,59591
16951,21342
16951,11515
16951,57816
16952,38324
16952,13322
16952,31786
16952,63588
16952,112330
16952,38673
16952,15743
16952,42108
16952,102051
16952,86688
16955,1799
16955,56991
16955,84649
16955,88746
16955,29311
16955,58816
16955,32308
16955,21196
16955,16728
16955,60667
16956,30975
16956,25935
16956,28537
16956,85964
16956,37709
16956,100039
16956,82490
16956,94962
16956,51164
16956,83308
16957,46727
16957,109008
16957,114264
16957,15267
16957,81403
16957,52661
16957,61021
16957,3458
16957,117201
16957,52836
16958,76481
16958,44483
16958,89445
16958,96736
16958,100903
16958,27543
16958,63613
16958,59190
16958,39522
16958,45549
16960,102002
16960,82626
16960,64178
16960,49856
16960,16992
16960,26907
16960,57965
16960,58998
16960,76483
16960,92663
16961,108243
16961,24230
16961,105941
16961,99044
16961,111132
16961,50897
16961,30428
16961,108243
16961,112244
16961,15277
16962,53882
16962,31361
16962,104064
16962,15263
16962,57948
16962,62106
16962,63118
16962,72310
16962,52853
16962,59063
16973,100557
16973,42573
16973,90924
16973,5247
16973,106282
16973,70480
16973,114821
16973,39500
16973,6103
16973,57927
16974,27926
16974,67957
16974,34145
16974,50690
16974,115095
16974,73197
16974,35622
16974,40227
16974,84448
16974,63085
16982,1974
16982,14862
16982,34836
16982,1617
16982,93857
16982,81360
16982,3623
16982,114850
16982,41669
16982,108952
16984,55994
16984,77233
16984,18539
16984,49271
16984,74531
16984,93673
16984,13473
16984,13456
16984,22398
16984,46683
16987,51595
16987,62115
16987,4764
16987,115201
16987,96771
16987,38277
16987,24068
16987,39134
16987,36638
16987,66037
16990,84592
16990,98780
16990,85484
16990,1830
16990,82421
16990,62010
16990,21422
16990,10816
16990,71181
16990,18760
16991,103090
16991,28632
16991,88117
16991,114298
16991,70231
16991,37527
16991,72288
16991,47804
16991,76477
16991,113338
16992,9896
16992,104117
16992,69694
16992,117316
16992,29536
16992,45655
16992,98911
16992,90857
16992,32347
16992,91780
16993,18765
16993,47166
16993,81631
16993,59591
16993,4437
16993,36576
16993,30291
16993,20388
16993,2530
16993,17899
16994,55767
16994,4323
16994,31490
16994,80584
16994,75186
16994,3481
16994,5375
16994,45568
16994,21432
16994,65278
16995,91187
16995,102230
16995,105898
16995,98375
16995,9267
16995,4651
16995,80592
16995,104831
16995,7242
16995,104828
16996,17454
16996,105586
16996,15241
16996,94891
16996,3248
16996,49611
16996,82989
16996,103110
16996,45575
16996,99576
16997,81467
16997,63473
16997,76368
16997,61514
16997,10608
16997,90786
16997,88752
16997,66052
16997,20918
16997,96868
16999,95609
16999,59046
16999,76114
16999,37224
16999,12553
16999,14979
16999,81293
16999,107919
16999,36240
16999,29225
17002,60184
17002,6674
17002,63554
17002,87009
17002,85039
17002,103875
17002,96008
17002,36955
17002,59817
17002,34475
17004,20873
17004,10490
17004,87427
17004,43470
17004,81995
17004,21524
17004,13286
17004,104063
17004,20382
17004,8608
17010,74443
17010,91342
17010,37586
17010,10640
17010,8729
17010,88748
17010,83664
17010,80841
17010,103904
17010,46718
17013,109749
17013,58941
17013,55523
17013,98980
17013,111098
17013,84443
17013,74253
17013,49849
17013,51643
17013,52713
17014,31132
17014,67228
17014,42370
17014,7914
17014,79038
17014,26039
17014,48532
17014,33230
17014,112107
17014,96617
17015,47314
17015,61761
17015,106124
17015,25039
17015,30522
17015,74397
17015,31383
17015,6277
